p4n,w4n
1.5762661007933931,2.5938605343447225
0.0,0.0
0.0,0.0
0.0,0.0
-0.06887366480385808,1.9951734274115243
0.0,1.3010218377322698
0.0,0.4362198891801584
0.0,0.0
0.0,0.0
0.0,2.7081831875410405
0.0,0.4305035522259826
0.0,1.5805111617054202
0.0,0.9708522808080566
0.0,0.0
0.0,0.018697742480845676
0.0,0.4652203088291934
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.621477493836927
0.0,0.4999970785719453
0.0,0.5719619208436272
0.0,0.9564407451687271
0.0,1.068138823413694
0.0,0.4884503641434272
0.0,0.0
0.1659817490602026,3.4202255588493844
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.21498421701414666
0.0,2.6272588258936116
0.0,0.0
0.0,0.4884503641434272
1.529343584618521,3.902792155609695
3.3108568156379032,12.21955906725891
0.0,0.4322495402260808
0.0,0.4322495402260808
0.0,0.0
0.2760359034582385,3.5316215180537514
0.0,0.0
0.0,0.45333284242228233
0.6268979285991179,1.979953026001395
0.0,0.1598132178956356
0.0,0.4190948036137175
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.122823510909681
1.2294994330740359,1.614749716537018
0.0,0.6936127425479958
0.0,0.0
1.4246382136170739,3.03772389022653
2.019994528491144,6.49194371575221
1.1930988690078421,9.585075142119164
1.6642730042390395,5.622415837119799
-0.023442268667318383,0.9370683894829707
0.0,0.0
0.0,0.12245486441274538
0.0,0.0
0.9897585114340002,1.7634087429545442
0.0,0.0
0.0,0.7315616999458767
0.0,0.0
0.0,0.0
0.6452668890299104,2.168054899637302
0.0,0.0
1.8546693546771418,9.649606885795656
0.0,-0.15919314579379293
0.0,0.41621407069701977
1.6116785689706195,1.7652954582415816
0.9002685543992763,2.7485888317120555
0.0,0.4992655860389485
0.0,0.49212901789609065
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6482848709029565
0.0,2.900708760822438
0.0,0.0
0.0,0.0
6.5456136922099715,17.147096969874084
0.9371520249849661,3.4006604388757626
0.0,0.0
2.970531865514966,7.214683913527796
0.0,0.26470221083378326
0.0,0.49800374502311995
0.0,0.9483290956138808
0.0,2.063235576269805
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.5905876884930594
0.0,0.0
0.0,0.4353409573470749
0.0,0.2817378077573102
0.0,0.689312637216874
0.0,0.36978752416966043
0.0,0.49791893675369936
0.0,0.8403702759046108
0.0,0.0
0.0,0.4692616805370151
0.0,0.43952048994958814
0.0,0.43952048994958814
0.0,0.0
0.0,0.4560791905148729
0.7793889343027068,1.756448417325395
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.1119603044842377
0.0,0.0
0.0,0.0
0.0,0.4485603770976
0.0,0.9015124081708548
0.0,0.8560377724451478
0.0,0.7323329419193426
0.0,0.0
0.0,0.0
0.0,0.39569965867437085
0.0,0.3416649604301903
0.0,0.0
0.0,0.0
1.083189691429636,2.7310434724181025
0.0,0.0
0.0,1.3651354002277252
0.0,0.8775973518388541
2.3710732082797636,2.6855366041398816
1.6545263137908188,2.7109052928375212
2.130972863070041,2.947850818337316
0.0,0.4295637682783724
0.0,0.0
0.0,0.31037493178875736
0.0,0.0
2.9586479927919487,27.517596010792087
1.355091994133983,2.9008405773464343
0.0,0.0
0.0,0.0
0.0,1.4950396879307757
0.0,0.4997617130469679
1.0296294216953497,2.6770920633359614
0.6239229968175068,2.150087194139455
0.0,0.0
0.0,0.24295727064000633
0.0,0.49563213584018834
0.0,0.0
0.0,0.1308267633011895
0.0,1.5519156307721602
0.0,0.0
2.006558953213112,6.3647138008266095
0.3041890458906298,1.029812221001038
0.0,0.0
0.0,0.0
0.7428154360667983,2.9268566820004738
2.1786008101797076,7.3389101169802045
0.0,0.8049505855975203
0.0,0.15707774117622705
0.8400274514022847,4.979219484845442
0.18430334018468736,5.022594718582
0.5338978894503319,2.068212190167179
0.09264272420390024,0.9166996888239676
0.4336208310821781,1.9143269824960067
1.544622707154994,3.0131659894245035
0.0,0.9589910197280096
1.4759827410720125,2.350850840410994
0.0,0.3516837892547573
0.0,0.7221215517125974
0.0,0.0
0.5482923925261269,3.1501076912917005
0.26925807287463543,2.0515074465141234
0.0,0.0
1.567252188990297,4.456357270926933
0.0,0.46794932794548844
0.0,0.0
0.0,0.9330122370456643
5.534714087275262,9.790769502200284
3.1322397093156797,5.115544693448813
0.0,0.46816863548246496
0.0,0.0
0.0,0.0
0.0,0.49961332816135184
0.0,0.49961332816135184
2.437532537393735,3.1886768975112023
0.0,0.0
2.5110583817940393,3.889349880087397
0.8662081337555103,1.778528379628396
0.5750448090682964,2.1119395158392
0.0,0.0
0.21574735062895334,1.8188701026131273
0.0,0.0
0.0,0.0
0.0,0.5698561024266529
0.0,0.4442301635544593
0.0,0.0
0.0,0.32857568849823593
0.0,1.7185804840812902
0.9208520443767957,2.099683786151953
1.592321171823875,2.0813408289895756
0.0,0.0
0.0,0.3911403653541464
0.6695731642665481,2.435012021115276
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9149841397382894
0.0,0.0
0.0,0.0
0.9121900080080931,1.9098962702740145
0.0,0.0
3.458559881310502,8.650580845187314
0.0,0.9454444878320517
0.5047439301659442,3.8777802254473626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8082955724274867,4.069418661893057
0.0,0.960624068830219
0.0,0.0
0.0,0.1563544971663533
0.0,0.0
0.0,0.0
0.0,0.36872369164856145
0.0,0.3877185997770663
0.0,0.4984965573432018
0.0,0.0
1.565306311976828,5.235856930673658
0.0,0.9960447200450551
0.811391460828748,4.302444042586879
0.0,0.3644570782286017
0.0,0.7361280023275152
0.0,0.3901705828096681
1.3097095343739222,3.5674904110050956
1.124849504641127,3.8596755672670287
0.0,0.43873172311909414
0.0,0.0
1.5653685524155985,10.988296242511005
0.0,0.2283681542981129
0.0,0.0
0.0,0.2961135406402696
0.0,0.0
0.0,3.123757881428725
0.4305474444181343,2.3134105699452787
0.0,0.0
0.4602864906675094,2.3212276301193544
0.3615434505708298,1.3477204083584284
0.0,0.8348190398567512
0.23663255458788957,3.6255449605353895
0.0,0.48969556125292163
0.0,0.0
2.650387031825088,16.417821065883654
0.0,0.41408921588877773
0.0,0.0
1.8084380335472616,5.619689622721579
0.0,0.0
0.0,0.3749647719339883
0.0,0.3153350437047938
0.0,0.7717413921807299
0.0,0.3710301916800287
0.6122611485349407,2.885742214082438
1.391342790397052,1.6956713951985258
1.18552044050236,2.9358581516752267
0.20960326166175186,3.871291393641423
0.0,0.0
0.7363612301553293,1.6430019307003043
0.4776706730793924,2.3505984558102457
0.0,0.2683593794740029
0.0,0.9104055538654728
0.0,0.3222941991938321
0.0,0.7329053224110755
0.0,0.27549686010693564
0.0,0.0
0.0,0.0
0.0,0.4999595260324735
0.0,0.49000289572663547
0.0,0.4990750456799893
0.0,0.3299760218625756
8.090584238573236,17.08980978047839
2.37456323573246,9.7901260394454
0.0,0.0
0.0750737196638741,2.2567657152499567
0.0,0.3561872161426922
0.0,0.43680566923541597
0.0,0.0
0.0,1.1209096657489703
0.0,1.3137373373410874
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.272385141625202,5.789242815257555
0.0,0.0
0.0,0.2746062896944447
0.3596887176883898,2.3668434883872664
0.0,0.04834373063296205
0.0,0.0
0.013173603314125582,4.325967674793116
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.37509465144310095
0.0,0.0
0.18513521139785682,3.7859877641049846
0.0,-0.5424966330362959
1.0688955293037425,3.575190453342784
0.0,0.5246309879827119
0.0,0.0
0.0,0.0
0.0,0.1388990358679344
0.0,0.8166500997792505
0.0,0.4160362573087754
0.0,0.0
0.0,0.48885071920998896
0.0,0.8872772448071425
6.821717486915233,14.720345665666294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.59473778961361
0.0,0.0
0.0,0.0
0.0,0.647526559514877
1.6119155223836914,4.378406217915379
0.0,0.4272652380300418
1.5667207246751567,11.806220931952032
0.5823310175567564,2.509539639292825
0.0,0.0
0.0,0.0
0.0,0.41826692903856083
0.0,0.49397483351962845
0.0,0.9516010155896808
0.0,0.4999972768025924
0.0,0.99082730890053
0.0,0.0
0.0,0.0
0.0,0.0
0.6564617977556985,2.303046537924213
1.994416543208981,1.9972082716044905
2.7958851968112115,4.739880209502238
0.7514190992948895,2.4168441937697835
0.0,1.2691045518481285
3.4691963753017676,9.327632447965787
0.0,0.5406169332066091
3.2352514759247875,7.023215709803342
0.0,0.0
0.0,0.0
0.0,0.3043016849748075
0.0,0.9138144311234757
0.0,0.0
1.6294203358252026,4.338148915269844
0.0,-0.02616244231005558
0.0,0.0
0.0,0.0
0.0,0.2578800688481407
0.0,0.2921909246568908
0.0,0.4206099327223066
0.0,-0.112327695680949
0.0,0.08389896604404656
0.0,0.0
0.0,0.0
0.0,0.43687869534038226
0.0,-0.15334696996167518
0.0,0.0
0.0,0.20775619104776105
0.0,0.0
0.0,0.9667272392357795
0.0,0.3604979629834887
0.0,0.6629223901704785
0.0,0.0
0.0,0.0
0.0,0.0
0.661185393582367,4.208681115057585
0.0,0.0
0.3615099340653575,2.1936219263318564
0.0,1.3173834785521463
0.0,0.7500254070803711
0.0,0.0
7.789738860311533,15.717448649085554
0.0,0.0
0.0,0.0
0.0,0.0
10.98457441198293,21.59573870099644
0.0,0.27190874468782705
0.0,0.0
0.0,0.0
1.4280770051758582,3.0200667550852254
0.0,1.496801080043072
0.0,0.0
0.0,0.0
4.279489907425476,19.608102540085994
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.916992795580451,21.045055139840805
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9524358121477086,13.636334435845331
0.0,0.42962307272705214
0.0,0.0
0.6757678964906341,2.8825042284088345
0.8676962496536595,1.711921683364191
0.0,0.0
0.0,0.0
0.0,0.0
0.640831777155259,2.0500954088983363
-0.535061347978426,-0.49664443126527913
0.33463935009154877,0.05333296893381617
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5253871288755798
0.0,0.0
0.0,0.4566071873234936
0.0,0.4694757246579418
1.654301353659339,2.2489189345609453
0.0,-0.07151647804964187
0.0,-0.06207848759214101
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.27128179396113844
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.265127943837041,2.9817795667412943
0.0,0.459551302042196
0.0,0.0
1.852966453391283,1.9264832266956415
1.9264832266956415,1.963241613347821
1.9264832266956415,1.963241613347821
5.707774703670163,24.84052140252664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.257284950771787,14.273384033035521
0.0,0.44834016719501196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.42404027849804155
0.0,0.22848054309004073
0.0,0.9718021102761484
0.0,0.0
0.6000488085681691,1.7750703035746929
0.0,0.0
0.0,0.0
0.0,0.3458665967738847
1.5671746899161045,1.7835873449580522
0.0,0.0
0.0,0.30666934766819864
0.0,2.1025177756111475
9.470914684122167,18.243419221105405
0.0,0.23251180191212642
0.0,0.48095613746308574
0.0,0.0
0.0,0.04631853672244168
0.0,-0.07986570735729512
0.0,0.122823510909681
0.0,-0.08743000759523895
0.0,0.0
0.0,0.0
0.0,0.0
2.0,2.0
2.601987214472484,4.062030415330812
2.0,2.0
0.0,0.7684215332065036
0.5526108606699434,1.2425948556038826
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.06149454416509394
1.5840974625311994,2.6672927827359074
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.009079438640618
0.0,0.0
0.0,0.0
0.0,1.2578309003232206
0.0,1.2234956891666136
0.0,0.0
0.0,0.0
0.0,1.0279831671496529
0.0,0.0
0.0,0.2517020443435509
0.0,0.0
0.0,-0.24086512830665668
0.0,0.4831075560530059
1.354104884204554,3.0811329369808638
0.0,0.0
0.0,0.5635549282643004
0.0,0.5
0.3577525285381828,5.681117847980439
0.0,0.0
0.0,0.0
0.0,1.896548205891322
0.0,0.0
1.997138756224237,3.6791137770590105
0.0,0.4783167501640544
0.0,0.0
0.24656157243638344,1.4982433848656835
0.0,0.0
4.543794221557029,14.975047018777708
3.4748283832047044,10.24900870658507
0.0,1.1894852916719074
0.0,1.3191687681028974
0.0,0.717170154119418
0.0,0.7275260325817009
0.0,1.2665827965006002
0.0,0.0
1.9808506316623666,3.301786615031027
0.0,3.6739115524894146
0.0,0.4889953635622666
0.0,0.14531457306735932
0.0,0.49995806438107954
0.0,0.0
1.0182940079371199,2.18634551880443
0.5992052995687086,5.471673193811336
0.0,0.0
0.0,0.8001090872701222
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.15433892360909124
0.0,0.4331794179145325
0.0,0.7750579997130875
0.0,0.5489144383638521
0.0,0.0
0.0,1.1872205768359052
0.0,0.0
0.0,0.0
0.0,1.4938419194900074
0.0,0.0
0.0,0.0
0.0,1.3774079543889999
0.0,0.0
0.0,0.3639886589152386
0.0,0.0
0.0,1.1351056398572676
0.0,0.7988406175382738
0.5458153630610453,3.1101519638284945
0.0,0.0
0.0,0.4040419706193067
0.0,0.3949196016734337
0.0,0.3949196016734337
0.0,0.3737984044378188
0.0,0.4344895448392906
0.0,0.0
0.0,0.496602471597099
0.0,0.0
0.0,0.5143062814127217
0.0,0.0
0.0,0.0
0.8454929621520982,1.8081945432838293
0.0,0.0
0.0,1.0302465370789682
0.0,0.0
0.0,0.0
0.0,0.0
0.800254337533282,8.73047873793624
0.0,0.0
0.0,0.9141545422353157
0.0,0.4979412402751752
0.0,0.18731649221187677
0.0,0.9333166008433815
0.0,0.4192986294568445
0.0,1.1411833646517813
0.0,0.0
0.0,0.15354292316133314
0.0,0.0
0.0,0.22747037393431663
0.0,4.119098328024841
0.0,0.29673550851332886
0.0,0.1693910830771477
0.0,0.06395178698706377
0.0,0.0
0.0,0.26873831469488274
0.0,0.14374970558766248
0.0,-0.07361568933290515
0.0,0.8957168040198398
1.6456645271481307,3.563961107572805
0.0,0.4395985828395924
0.0,0.0
0.0,0.4615723028539925
0.0,0.37534162151917344
0.0,0.6504762275849547
0.0,0.0
0.0,0.0
0.0,0.0
0.8566804772514283,1.4283402386257142
0.0,0.0
0.0,2.370400741668041
0.0,0.38308781833589806
0.0,0.46487625908310176
0.0,0.0
2.807597646825095,12.647564220065725
0.0,0.49859243352210075
0.0,2.0834724544944203
0.0,0.0
0.830457770342844,3.675028934075051
0.0,1.402857722507039
0.6490631027011753,2.7729486695542302
0.0,0.8199350028029421
0.0,0.0
0.0,0.4973415257536803
0.0,0.2778606832208024
0.0,0.004209499818372202
0.0,0.0
0.0,0.7729375414495882
0.0,0.4905358493028421
0.0,0.0
0.0,0.495958963721113
0.0,0.42597464374355754
0.0,-0.11336628548637062
0.0,0.44821526747300877
0.0,0.37507453466580387
0.0,0.0
0.0,0.8202949285728003
0.0,0.952314891833268
0.0,-0.054522359104226266
0.0,0.22038230281440335
0.0,0.0
0.0,0.13601544598448848
1.044226953805203,7.925360298373945
0.0,0.30666934766819864
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6952205865551588
1.8281981726964958,4.965117974721759
0.0,0.9647458287099693
0.0,1.557167223080042
0.19520740953959123,6.174761725318861
0.0,0.0
0.0,0.46147144215222424
0.0,-0.24035006544327192
0.336320314595276,2.2908989449291686
0.0,0.596211561336669
0.0,0.0
0.0,-0.15331905034355464
0.0,0.4972365758113457
0.0,0.49491519082495905
0.0,1.4953304597135675
0.0,0.0
2.0739436556105098,8.073000140425021
0.6683769314095632,1.6152587283330457
0.0,-0.1685077274933387
0.0,0.0
0.0,0.0
0.0,1.0841670294582695
0.0,0.18610821330507
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8946057901990648
0.0,0.27378293333861153
0.0,0.0
0.0,0.0
0.0,1.9144331129008587
0.8138859556981289,2.5615149683814713
0.0,0.2994281772619096
0.0,0.8188418036583556
0.0,0.0
0.0,-0.0024441731281528954
0.1728663760134782,6.70407103840651
0.0,0.33199861637767497
0.0,0.49001740124125337
0.3359513984035249,2.20992194690628
0.0,0.9462187934713182
0.0,0.24475183907043732
2.4171672267126847,3.177276377733639
0.0,0.46866769207590636
0.0,0.37162591016121016
0.0,0.3788005358630359
0.0,0.46004358201009893
0.0,0.46121655831021635
0.0,0.4648296946875063
0.0,0.0
0.0,0.0
3.3620876435111446,13.840579648653051
0.0,1.6361302486475542
0.0,1.3115121542884485
0.0,0.0
0.0,0.11254085771684394
0.0,0.28882174268860256
1.0900957597487129,4.381290845279116
0.0,0.2308428417612196
0.0,0.973299946109641
0.0,0.2749688087357747
6.992235094963039,13.698629225413836
0.0,1.1475903049676193
0.0,0.0
0.0,0.0
1.5632117976509368,1.7816058988254684
0.0,1.2153708133210455
5.12752203272488,12.783237677155512
0.0,0.0
0.0,0.0
0.0,0.45831716852630006
0.0,0.9594398007028521
0.0,0.49376097394355545
0.0,1.7896584590174542
0.44105075740907695,2.9925844180068935
0.0,0.0
0.0,0.0
0.0,0.05055282082579095
0.0,0.768429038212916
0.0,1.4365646100013225
0.0,0.49733951989191383
0.0,0.35995585426894694
0.0,1.3381787449243772
0.0,0.8769290355898485
0.5824041482150112,3.8359047828413533
0.0,0.3992534419487091
0.0,1.7433443635069528
0.0,0.1291010639216119
0.0,2.8748492979515894
0.0,0.42975872088904093
0.0,0.3283962783786769
0.0,0.0
0.0,0.0
0.0,0.0
0.43822739135277383,1.8829524395748565
0.0,0.01626507109955816
0.0,0.0
30.29288311182979,47.712094102815094
0.0,0.0
1.6787188983242702,2.1322510904167293
0.0,0.49630508651541905
0.0,0.0
0.0,0.0
0.0,1.1303627546270576
0.0,0.11457284167230063
0.0,0.051740609426002886
0.0,0.10857719667765765
0.0,0.30263781304436704
0.0,0.6912895256513918
0.0,1.6218508022767697
0.0,0.49812670827442074
0.0,0.5811906619896954
0.0,0.0
0.0,0.0
0.0,1.1878720642091416
-0.10772786223756495,-0.06902476433778365
0.0,0.42851393030645973
0.0,1.066638632439727
0.0,0.2980188556783715
0.0,0.5
0.0,0.2693244791836123
0.0,-0.16525894049996076
3.165529028724902,7.501480222903982
0.0,0.49769350391765577
0.0,0.43404609368020614
0.0,0.2980188556783715
0.0,0.3396739781357696
0.0,0.4999551449946944
0.0,0.9020141290072541
0.0,0.0
0.0,0.3886825985212985
0.0,0.27665182652495707
0.0,0.2683177291231315
0.0,0.19759722779491407
0.0,0.44054856403277354
0.9742756289322739,4.6686126378360635
0.0,0.0
0.0768320841124604,1.2061190039850453
0.0,0.29703026353607953
0.0,0.3911403653541464
0.0,0.329970236408988
0.0,0.0
0.7677612707237964,1.673919236163525
0.0,0.21855081268510881
0.0,0.0
0.0,0.4332041638112064
0.0,0.3755173514011178
0.0,0.387106397752056
0.0,0.0
0.0,0.0
0.0,1.103281744780157
0.0,0.0
0.0,0.0
0.0,0.0
2.9053868099349125,11.26175459003629
1.0909592162966413,1.5454796081483209
0.0,-0.021029256085948154
0.0,0.284888838326021
0.0,0.2072062669264718
0.0,0.0
0.0,0.0
0.0,0.8398793204121857
1.0794112925781567,7.1162518397348835
0.0,0.0
0.0,0.3246910223178804
0.0,0.0
0.0,0.45653078898362875
0.0,0.0
0.0,1.5761385903436003
0.0,0.10847219505078445
0.0,0.49450882858463796
0.2609890163209446,2.883116032258596
1.6344459946153318,1.817222997307666
0.0,0.0
0.0,0.9338775498325799
0.0,0.0
0.0,1.2598523709602714
0.0,0.0
2.439276136901292,4.171869510338526
0.0,0.5920497586973227
0.0,0.3233734815486506
0.0,0.4370986339095243
0.0,0.7152653847319915
0.0,0.09438596455282544
0.0,0.3980479360519618
0.0,0.0
1.3673127444275635,5.04585317681922
0.0,0.0
0.0,0.42901518035186026
0.0,1.7703669286022155
0.0,0.9999833754353873
0.0,0.0
0.0,0.48355719364226835
0.0,0.0
5.384027449455225,28.608060585884044
0.0,0.49833227355488835
0.0,2.3388225185290805
0.0,0.4755983862619042
0.0,0.1630644115405343
0.0,0.3208342178315463
0.0,1.1471784013296211
0.0,0.41784082533853756
0.0,0.14261166768846445
0.0,0.6470536218762717
0.44353367688891504,3.687382304173707
0.0,0.3826389541746258
0.0,-0.06998130215392188
0.0,1.3563062257536342
0.0,0.0
0.0,0.0
0.0,0.667386147230321
0.0,0.49963010880438685
0.0,0.5
0.0,3.1615440990908175
0.0,0.44771765904447236
0.0,0.3857098577604222
0.0,0.4032400410368247
0.0,0.8408626423699834
0.0,0.41997633972662696
1.2866908731049587,3.239211594027439
0.0,3.443839861546123
0.0,0.49926531349347303
0.0,0.0
0.0,-0.062497782375697544
0.0,0.011958627724106517
0.0,0.492435294051189
0.0,1.9097094364094036
0.0,0.0
0.0,0.0
0.0,0.6751149496776608
1.3075279032525804,2.777936252418047
0.0,0.49739001020570306
0.0,0.24611594200194692
0.0,0.14351050155205214
0.0,0.0
0.7471436225090358,3.14150210836243
2.4988357983295533,4.9397035916943235
0.0,0.0
0.0,0.49818600278569036
1.4409733490180825,5.500495998482706
0.0,0.154689042024531
0.0,0.33840696521464125
0.0,0.0
0.0,0.1388990358679344
0.0,0.8841556260588795
0.0,0.0
0.0,0.44054856403277354
0.0,0.41820228718021585
0.0,0.35282097386924294
0.4841803280832926,3.1957815724578706
0.569367489307453,4.03959423781004
0.0,0.49687589347105005
15.26521141263283,39.390852136947004
0.0,0.4999788984484944
0.0,0.38763836517251365
0.0,0.7325357762645854
0.0,0.5
0.0,0.0
0.0,0.4945831918409077
0.0,0.8731126196142561
0.0,0.8764210405163948
0.0,0.0
0.0,0.0
0.0,0.0
1.2450071934436424,5.889064249608177
0.0,0.4536997461491167
0.12931029530109714,1.097944833210626
0.0,0.495518587771975
0.0,0.0
0.0,0.4083716510401796
0.0,0.3999570743125239
0.0,0.0
0.0,0.0
0.0,0.4070315817906909
1.7128911629754007,1.8564455814877003
0.0,0.8844694052447594
0.0,0.4974342208635498
0.0,0.4390808335241084
0.0,0.9965033204493787
0.0,0.4694337538358805
0.0,0.0
0.0,0.0
0.0,0.5
0.0,0.936163421733693
0.0,0.0
0.0,0.36073847122958225
0.0,0.0
0.0,1.2810782485544678
0.0,0.0
0.0,0.4231589949186739
0.0,0.1020638267346008
0.12386745059005397,1.5260877731846831
0.3284150512572514,2.827172940532903
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8624403638569735
0.0,0.39401310363267905
0.0,0.3035839729815204
0.0,0.0
0.0,0.42033180923703395
0.0,-0.20319218646377415
0.0,0.3215848966647373
0.0,0.47098959845794286
0.0,0.4011418487670735
0.0,0.26508522611280116
0.0,0.0
0.0,0.0
