p5n,w5n
0.0,0.3579771606585483
0.0,0.4363081064978836
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1677113878661566
0.0,0.0
1.3154021700775744,4.134702030810465
0.0,0.5
0.0,0.0
0.0,2.0529676214561983
0.0,0.0
0.0,0.34009413472814165
0.0,0.7202131121577032
0.0,0.0
0.0,0.0
0.9056430352506462,1.8665134858136618
0.0,0.9205330458518265
0.0,0.3380735178828937
1.3048033289479695,7.260084713738858
0.0,0.16289664932498565
0.0,-0.10130672747981777
0.0,0.7669666448867211
0.0,0.4975093288607071
0.0,0.0
0.0,0.43455162426390254
0.0,0.5
0.0,0.388620457991523
0.0,0.0
0.0,0.34102137415867323
0.0,0.4507321698720226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.4530112557151302
0.0,1.37527709342893
2.4497913374720497,9.67564412569555
0.0,0.0
0.26666666666666666,0.5305563862585505
0.0,0.33589139198658313
0.0,0.5
0.0,0.418277087432931
0.0,0.0
2.69794280502395,5.705420469009623
0.0,0.49038792503351464
0.25795900637325003,2.330379209863416
1.414884510173828,2.5248345862061576
0.0,0.4211583467764772
0.0,0.40610576933794607
0.0,0.8927830611938731
0.0,0.0
0.0,0.0
0.8160660454240908,2.8074823200220145
0.0,0.4368960561647697
0.0,0.0
0.0,0.39398143717663875
0.0,0.0
0.0,0.0
0.0,2.0590808477520928
0.714365158333681,2.8157014638656648
0.0,0.3903997254473974
0.6100661938694716,2.068118866268262
0.0,0.0
0.0,0.0
0.0,0.8005852955426069
0.0,0.0
0.0,0.3698508746481447
0.0,0.822583707453013
0.0,0.10292608019811611
0.0,0.0
0.0,0.411294569552121
0.0,0.4976646855223317
0.0,0.0
0.48044732679624325,3.8816534508305844
0.0,0.4017733028575689
0.0,0.5928894455469802
0.0,0.0
0.0,0.0
0.0,0.4707670500351665
0.0,0.6380976498331594
0.0,0.24041506187307027
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.30091131173680724,1.1585742752551833
0.6560438923475598,1.1079700467489908
0.0,0.5
0.033647602588029124,0.7205621359991925
0.0,0.0
0.0,0.2994330618279748
1.4546734136322623,2.3691910396408926
0.0,0.0
0.0,0.9396299340428182
0.0,0.4468203740804363
0.0,0.5
0.0,0.0
1.1158345154912463,6.019576626089866
0.0,0.0
0.24699829736615958,3.035874555476288
0.0,0.3863296422609657
0.0,0.0
0.548039508875567,7.3899444972621335
0.0,0.0
0.0,0.0
0.0,0.37445003296287005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.08029390403051198
0.0,0.4042752016103086
0.0,1.5
0.0,0.17947588285791566
0.0,0.48819976818708266
0.0,0.4921827470548793
0.44812508273069085,2.525866209943858
0.0,0.5
0.48,2.6359689666367787
0.4473287379790644,2.644657475958129
0.0,0.5
0.0,0.15735679607945874
-0.07631901539680928,0.5603172408491399
0.75,4.560891357453942
1.6167308993320728,2.545881507832388
0.0,0.0
0.0,0.0
0.0,0.2727977157007701
0.0,0.3869827898478989
0.0,1.0
0.0,0.7906890949248596
0.0,0.32826562002968784
0.0,0.0
0.0,2.214733785860851
0.0,0.0
0.0,0.0
0.0,0.1393244171286736
0.0,0.0
0.0,0.41584126490391327
0.0,0.5
2.6279354215629587,2.8139677107814793
0.16848704411122153,4.770158546924543
0.0,-0.017257054624773845
0.0,0.1769966230812039
1.027651714628051,1.5138258573140255
0.0,0.22173138652161994
0.36344012852317176,3.1526717901401606
0.0,0.5
0.0,3.2473368412990995
0.0,0.9667817929028939
0.0,0.39790287914615424
1.101988345855643,1.3994866514094473
0.0,0.0
0.0,0.4201146408889055
0.6999999999999998,2.373404444841788
0.0,0.5
0.0,0.7133404045346486
0.0,0.3869863149193804
0.0,1.8705695201813093
0.0,1.8385220802347835
0.0,0.0
0.0,1.163144787562009
1.5752277924420788,1.7876138962210395
0.0,0.0
0.0,0.0
0.0,1.8276763771135645
0.0,0.8555939392280628
0.0,1.3031954675293165
0.0,-0.38222651087412873
0.0,0.9323535183953894
0.05268001023623784,4.2828506660535215
0.0,0.0
1.2819424692891066,2.8533785654182084
0.0,0.0
0.0,0.2972230529252172
0.0,0.458698958515936
0.0,0.39461210540236913
0.0,0.35794700436476157
0.0,0.0
0.0,0.5
0.0,0.5
0.0,0.26665206791381396
0.0,0.4777186112431959
0.14654119736933022,0.6140031798990689
0.0,0.11888876214787056
0.34766504946724763,2.491649693436994
0.0,0.7593888256562484
0.0,0.0
0.0,0.28923676454841524
0.0,0.0
0.0,0.5
0.0,1.2339151642294108
0.0,2.8220972970081126
0.0,0.35631318148828134
0.0,1.4198446042480417
0.0,0.0
0.0,2.566672746072217
-0.07026540272280829,0.8061231665661074
0.0,0.18247505742873044
0.0,0.11854203622018106
0.0,0.5235997220674419
0.0,0.5793889342534744
0.0,0.4674416674683033
0.0,0.33194107498182585
1.898421213326874,4.364298486656978
0.0,0.0
0.0,0.7071546027384612
0.0,0.0
0.0,0.0
0.0,0.40373262300229457
0.0,0.0
0.0,0.5
0.0,1.0
0.0,0.5
2.0,2.5
2.0,2.0
2.0,2.0
0.0,0.43962993404281825
0.0,0.5
0.0,0.0
0.0,0.0
0.0,0.8353737109028417
0.0,0.8353737109028417
0.0,0.8353737109028417
0.0,0.8353737109028417
0.0,0.41768685545142087
0.0,0.3697612793294635
0.0,0.3697612793294635
0.0,0.0
0.0,0.0
1.827736301093157,2.054959592432185
1.3749999999999998,1.9579229254300632
1.441309075273289,2.0816056487963412
0.0,0.0
0.0,0.40346818877294705
0.0,0.4659520753124632
0.0,0.0
0.0,0.5
0.0,0.5
1.7362869000982972,1.8681434500491485
1.5035990969374124,1.7517995484687063
0.0,0.0
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
0.0,0.5
1.376077695785857,1.6880388478929285
0.0,2.4907017698191907
0.0,0.0
0.15552395114960188,5.647977230019263
0.0,0.2925538834670054
0.0,0.17018612612651
0.0,1.247765158631702
0.0,0.0
0.0,0.4446848810836787
0.0,0.4930679400810458
0.0,0.0
0.0,0.31165208392319615
0.0,0.0
0.0,0.0
0.6952426663491166,1.542863999523675
2.400602390764881,2.9538385724567493
0.0,0.18819456319344727
1.8389007194376006,1.9194503597188004
0.0,1.201489377320507
0.08148908029493468,0.2370419614697764
0.0,0.23697791691403455
0.0,0.0
0.0,0.5714948994458495
0.0,0.0
0.0,0.0
0.0,0.0
6.419163376567836,16.470816333464164
0.0,0.4085084687142313
0.0,0.0
0.0,0.0
0.0,0.39467329768221676
0.0,0.0
0.29837970977170636,2.2844767884182415
0.7203931308418365,1.644038033352404
0.0,0.0
0.0,0.43228917513176823
1.0780672042941561,2.3289039301592718
0.0,0.0
1.7504741318977104,4.6297694378260985
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.5
0.0,0.5
0.0,1.0
0.0,1.0
0.0,0.5
0.0,1.5
0.0,0.0
0.0,0.5
2.0,2.0
2.0,2.0
0.0,0.0
0.0,0.0
0.0,0.888620457991523
0.0,0.3906057323691246
1.1828974000316859,8.53585216237921
0.0,1.4913334296538254
0.0,0.3240229443218483
0.0,0.2943374520654473
0.0,1.0494369667196985
0.0,0.0
0.0,1.588304545523487
0.0,-0.12995156867216692
0.0,0.1976070303084777
0.0,-0.007979721084419616
0.0,0.4659520753124632
0.0,3.659026112005781
0.0,0.0
0.0,0.32061943825921013
0.8333333333333333,2.3326883753672605
2.1479903317263753,14.925172461054444
1.6888888888888887,5.982905982905983
0.0,1.4653194235976958
8.864293303785164,18.09947040523137
0.0,1.9142099509809505
0.22688824302981417,1.6611872637615335
0.0,1.298951959260793
0.11068100517115602,1.5759788659217584
0.0,0.0
0.0,0.4991029583888256
0.0,0.0
0.0,2.4915906734873645
0.0,0.5
0.0,0.4131843486801211
0.0,0.0
0.0,0.17728076876337337
0.0,3.469357973618064
0.0,0.0
0.0,0.46595207531246324
0.5668429628697406,5.880884613244184
0.0,0.39754753501649603
4.171917805089739,11.355793733387552
8.696515695382706,25.20961734310792
0.0,0.8075432201567038
0.6666666666666666,3.346515042907535
2.2832026202961084,12.3129875002644
5.090957078966474,9.824566528459
0.34699852606194187,2.2269965983890545
0.937442106611466,1.937442106611466
0.0,1.2594607746355564
0.0,0.94350995980394
0.0,0.4543773575443946
0.0,0.9413989491659714
2.102190240573758,7.100477953936263
2.0573314080548424,7.212978674235477
2.0560051149318355,13.797311259653451
2.3611484545135144,14.88904286052487
1.2063898949003256,4.956527171475453
2.069127756026783,4.451361627511767
0.9438055713889966,1.9438055713889966
1.8533033747017629,11.15718667280539
1.6809341571792402,13.037004587490781
0.0,0.9871455773227769
2.168533925670385,8.076380549410876
1.583526536033212,1.7917632680166058
0.0,0.35150675508767615
0.8708802461451842,3.4783486878903616
0.0,0.3806155623154187
6.431507216253399,13.491544222592367
0.0,0.0
2.6099319691401437,6.906737247160923
1.893226441233822,3.1893262595688334
0.8045017215948157,8.489493226929975
2.8948885944984717,7.051031000392683
3.9545738465597706,5.392374803273427
0.0,1.3629541780497068
0.4478075921292037,2.7057046273126852
0.0,1.5
0.0,0.5
0.0,1.3080663726776196
0.0,1.1503498331141884
2.3525539838869336,6.443566408678249
12.98958806093039,26.545706094919296
0.5614150854615574,3.0407040871905195
0.0,0.9307084296373332
0.0,0.46642812118820903
0.31810113422356184,2.3508342633835193
1.3311047130863796,8.270000103159258
0.0,0.0
0.0,0.0
0.0,0.0
6.044207136508755,23.285798977963115
0.0,0.0
0.0,0.0
0.0,2.234074472241883
0.0,0.0
0.0,0.0
0.0,0.9009797454521115
0.0,0.5
1.1158017032700729,4.575469730113724
0.0,0.0
0.5768638292402137,4.002114517570366
0.6368010572849138,1.5962260338749288
0.8223072630249989,1.991426038739053
1.0584102596672926,1.8084102596672929
5.974014180887985,13.949894919768607
0.0,0.40452961475870025
0.0,1.3136246530564832
0.0,0.8494596311410467
10.240149877582368,48.52750423042535
19.812813525179006,49.38125836768308
15.04667507078888,39.69253271749984
9.765092918930542,29.59066284254852
1.5201193166981395,1.76005965834907
23.382968786425714,40.075655808711254
7.535820299631079,15.966478127141652
0.0,1.2358511207365441
0.0,0.0
0.0,1.377777636531615
0.0,0.4575496454021038
0.0,0.44564757925453236
0.0,1.2145741903126472
1.420347898992827,4.73493643680785
0.0,0.8243540519923803
0.6331608341802736,5.829261781732915
22.230190840923836,51.15624225714119
0.0,3.4074375997485453
8.366369239156203,39.272335788331134
0.1342425006812272,2.482338840810251
0.0,0.24058779419137485
0.0,0.0
0.2132586830574669,2.18758375128504
1.8405106256169603,6.279192672034073
-0.2426540771697927,0.8482853351756591
0.0,1.1776901284223826
4.5678822652452125,13.185476372275739
7.226472930350996,12.483229620268983
0.0,0.0
-0.13167860408710338,2.246092990175886
-0.022065685802570244,0.5418190136583068
0.2849048310743437,3.4110923217286278
1.5944461058504344,1.7972230529252173
0.6038622403573483,3.690305411221403
0.9422262941976796,10.763867561824105
0.0,0.1821840820368966
0.0,0.4971140221628126
1.2293195322391046,4.391939541772016
0.0,1.5149443756125625
0.0,0.5
0.0,0.9673391040660487
0.0,0.5387152556532298
1.1185748358823426,4.839511320035318
0.0,1.0
0.0,0.4999999999999999
1.706393021317178,3.8418804926508927
0.6417864851341231,2.821051178600551
1.1720711119856275,2.4451631514137793
0.0,0.5
0.0,2.2543732924618936
4.5621471731263625,12.637784309618795
0.0,0.9302058989504607
0.26894449183313485,2.3953965655000906
1.460375716891709,1.7419349262524224
0.0,0.3998377927022477
3.0327517513103266,11.090799937665702
4.066851031296567,11.520663794569696
0.2994330618279748,1.8032878453254706
0.0,0.2537849909694942
0.0,0.0
0.0,1.7547667573200634
0.0,1.3019077989842092
0.0,0.9203322847601806
4.264957927637833,15.974522903321262
0.0,1.5
0.19408469065902018,1.8800938387639565
0.0,1.9476975311673512
-0.026265165250201478,2.25403561848934
1.0,2.0
5.170788364204232,13.059050880788437
1.545825743621774,14.182453045355697
1.07999786896113,2.1867926252963166
0.6197044469455621,2.56941731636656
0.28393806074658745,3.2800880135357176
0.0,0.0
1.2666666666666666,3.033333333333333
0.0,1.5620605393920481
0.9399773203663793,3.0546351189309826
12.489936171495598,28.936627177869944
3.4802724828487315,5.765091542565366
1.1198830478371673,9.005662767364115
0.19757565774743516,2.1517451736282727
1.5424525192817522,6.538039724627646
0.0,3.6556635941642432
0.0,0.04608946423451915
0.0,0.0
15.327601236392473,41.569233041246484
0.0,0.33053484625528495
0.0,0.19726431701455244
0.996433606731381,4.391419778508534
0.0,0.5980146772665254
0.0,1.9307084296373334
0.2548919606350079,3.0099447227326825
0.0,0.0
0.11395533713258446,1.3689699753850593
0.0,0.8553385218088808
1.6249661823619506,4.0765216142168565
0.0,0.6631663267651791
8.373462290609478,13.50086252628779
0.0,0.4201146408889055
0.0,0.0
4.838462041065215,16.45556837670384
0.0,0.0
0.08189836262425224,1.4866507614285873
0.0,0.6041581504905694
5.885789338233707,24.695626168306983
0.0,0.4999999999999999
0.0,1.881279927600085
0.0,2.3247770166906263
0.45338303107906547,1.7050867527402123
0.05024025344769658,1.2112780223511694
0.0,0.3824554105554073
1.5944461058504344,1.7972230529252173
0.26153846153846155,6.037260934193131
0.0,1.5574545772221864
0.0,3.4068632528562075
2.213084102678929,11.417891222547803
0.0,0.19726431701455244
1.120081653738972,7.529469553492378
0.972420385087722,4.995332312006416
1.145561690937381,3.3413302673388117
0.0,0.09435876991966588
1.061836189018182,3.659642290278588
0.0,0.1873540134604985
2.0,2.0
0.17264072277669326,0.2492943147682733
0.0,0.13347437537632514
0.0,0.8330830808493553
0.0,0.4170629387923882
0.0,0.1016897923335934
0.0,0.45067234417459917
2.732023436929169,22.048730736400802
0.805849329242837,2.6655371017751213
0.0,0.0
0.0,0.2080902567062406
0.8502052063448213,2.195437275038104
2.0331306345672786,9.315041912435795
0.0,0.5
19.36587726975711,44.25075866903215
4.075963016598812,22.69345293704385
0.0,0.6417017882783471
0.0,0.17479615955578137
9.48123505123588,22.675756883699357
0.0,0.47112363568887183
0.0,0.0
0.0,0.466428121188209
0.9333333333333332,2.0640721507924127
0.0,0.9600917014005766
0.30207546184430323,2.80717224055608
1.4264045615422567,12.7937199457366
0.523976291508537,2.3342029867499585
0.0,0.42355264544724214
0.0,0.43813508640297083
0.0,0.0
0.0,0.17185436908023188
9.304374646025874,43.64355047799474
0.0,2.864507093177518
0.0,0.06156831139196269
0.0,0.15937724152893856
4.0521768926579815,8.354635228373047
0.0,0.4058900256844903
0.0,0.13547486690178287
2.8955003703641964,6.223751969037664
3.7968555114396687,10.483642727415628
0.0,0.07680996407555524
1.3182917244626668,3.410604042983761
0.0,0.5716151521343396
0.0,0.4173138165730359
0.0,0.5
1.425801567257449,5.4379456057960684
1.1116848086129358,3.8713050726884304
0.11055118718060268,0.8149149556235897
0.0,0.19636495325496955
1.6225535823381008,1.8112767911690504
0.0,0.0
-0.1682633243458825,0.6151688017109062
4.507164102048295,24.630895075419442
7.247010708100362,16.926458327042273
0.0,0.08781645351142288
0.0,0.8147337858608509
0.0,0.3579771606585483
12.318434698442863,24.859524079196134
0.0,0.9566366938304766
0.0,0.291958549546619
0.0,0.0
2.216185018312187,8.944612373332678
0.0,6.424890450347877
0.0,0.0
0.0,1.225756352219553
0.0,0.28867296733886305
0.0,0.2614346433686985
0.0,1.377199493750266
0.0,0.0
5.886831544092983,14.788103480241233
0.0,0.23833831156765395
3.4343909532004053,10.767112454392631
0.0,0.9531304231455803
0.0,0.33231786542748665
1.3421534281958223,7.7595590385354685
3.0845222458666623,8.19580934408403
0.0,0.43552952744652185
5.8501249000619255,21.83128597277221
0.37333972135689036,2.4966794427137806
0.0,0.46678179290289395
0.0,0.5449296792217845
0.0,0.901267092357753
0.3708682273216991,1.6782122881162789
0.6442854141254728,2.299761454521542
0.0,0.41589654389029035
0.0,0.9773545620307779
0.6978082613265537,11.53870849204524
1.1366007288997373,6.703446120786362
0.716201758853307,2.1332604196159806
0.0,0.8368929565671637
1.1225329259002081,4.039437552443056
0.7713007914335662,5.601797349012231
0.0,8.512121207606015
4.5416724537274265,15.667892884642356
0.0,0.3801871320771305
0.0,0.0
0.0,0.5
0.0,0.7420821326870252
1.120138433612347,7.804980118039024
0.0,1.948932949385815
1.9517194691582156,5.601135396686
4.63578106682115,12.41995577954249
1.2334050554228975,3.600370621553496
13.477369673205743,46.305601046850505
0.0,1.473450134600664
0.0,0.5
0.0,0.5
0.0,1.5559381527119533
0.5619224151200454,3.253268838495926
1.2305072879691754,4.342541635773578
0.6666666666666665,2.2107009388959122
3.8327068626916962,8.59687264135643
2.5052209420415954,6.791446020200963
0.0,0.0
0.0,1.1406067339225345
0.0,0.4596123889326463
0.0,0.0
0.1364066035067077,1.4505364400123646
0.0,0.3320233000013483
0.0,-0.0884497013849487
0.0,0.04086226588109753
0.0,1.3820329419506183
0.4,0.793929002958737
5.992140031192659,8.944148057634262
0.0,0.47617988809600914
0.0,0.8790795988030314
0.5016189689664563,2.1989256170887765
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4261387767859024,3.7558153645369785
0.0,0.7863519703592492
0.0,0.4416441141171618
0.0,0.38226162460654645
0.0,0.5
0.44544549248361553,3.5535963016709724
0.0,0.4999999999999999
0.0,0.4942873384081861
0.0,0.4942873384081861
0.0,0.2864549246953979
0.0,1.5136461189217485
0.0,0.5
0.0,0.0
0.0,0.0
0.0,0.0
1.4484701156780644,3.804020533844246
-0.03353564079454937,1.6707859332455148
0.0,0.29563252175086974
0.5333333333333333,2.4629403892307633
13.684082808013168,26.02815890450737
4.710959601465197,11.15405326370555
5.007507834321545,11.982461496345104
17.459301063297314,30.604199219514236
5.123303731685219,13.977807140454214
11.222095932327978,38.458889661455665
-0.3352169146681,1.1503523279586858
-0.2428844067193595,2.841294495777012
0.0,1.4424159012421747
4.58832217622348,21.824872608891717
0.26959169547736733,3.5111355190279965
0.7922339822271985,4.009664541152051
1.76528543397718,1.88264271698859
0.0,0.37845053305181214
7.727124024842499,27.527635268253484
1.2963524664029502,3.1712569226275513
0.5892359273571661,3.13701911131611
4.991498177657907,13.891771952265461
2.213945774361504,2.606972887180752
4.722908332240873,10.407400492024472
9.0255666328347,33.6969914570231
0.0,0.4422596342180684
0.0,0.28278368440564694
8.470902224862813,19.651946900164347
1.0857873230616941,2.5313889409657286
2.6155197583493277,7.703731709959433
1.3893910346180538,4.113944092898032
3.300769864550334,7.81374074745653
0.0,1.4354195593663768
0.22009820097651572,2.0817218418187258
0.0,2.0
1.200079792497347,12.285490435447123
5.3602868621363395,9.97420991040277
0.0,2.5922698352063307
0.23328805473563743,3.927304415908002
1.0341737069000925,3.6695216773150605
2.9355586602573176,5.433441790006384
1.4767127653417862,5.365429317463667
1.2538160153559845,3.0546826536342513
-0.29048524903584394,0.03795838821567119
0.4333842653523588,3.3507618489787925
0.0,0.49918779439300404
1.5804769204759619,8.442938248540806
2.025596469592282,10.61292496870554
5.777854605685806,18.259217961736397
0.0,0.047398370872963475
8.646563143367066,19.75582043775389
5.257343407603717,13.933668015900906
2.8978736658851076,14.932838695765142
0.7153746560140046,2.449151103262114
0.8716407806864017,3.0373560668887882
0.0,2.0
1.1025231626318983,2.322444684226961
0.0,1.234059580395172
0.0,1.6714056492102238
16.5082163878484,36.07570828434374
0.0,0.2972230529252172
0.025485509024960565,1.043837396402341
1.5211977416334563,3.181545601466211
1.4259461655811012,7.946516947124887
0.11098118756507272,0.8218995418232413
6.49784767522483,16.542894506949118
0.3330420689509902,2.1466726024463503
1.0621937684294962,4.971673444821709
0.0,0.5
0.4774106365385305,3.4862841625112773
0.0,1.3536725499789093
0.27521392594760286,3.0982091896386637
0.4612759902540994,2.639725174446474
-0.010090808425915771,1.1286839187928384
3.333333333333333,3.6666666666666656
0.0,2.7661779719308193
0.07111133173781592,1.1687570993690626
1.790200353176703,13.527389130652415
0.650180117283634,3.738086696721136
0.0,2.154633886907315
4.3214465563620035,13.29233264334241
-0.5707461390718284,1.3540465364365606
0.6997816060249182,1.5091597596920043
2.0395511393108006,10.20650700906703
0.0,2.372737439032077
2.157984105843343,16.703051527058612
0.0,0.8922586965295206
1.055826041961598,2.774541312639637
1.253102135800187,4.7547201424936905
0.0,1.0
0.0,0.5
1.707369345122607,6.648813613462835
2.7082030047067356,7.2230436244719955
0.0,0.3794906300089883
0.0,0.2622038166855373
0.0,0.3930038497553287
0.3333333333333333,3.359067516812304
1.917147849752774,4.9915733256909
0.0,1.7895659700237019
0.0,0.44597106076687903
3.140543010393231,4.909461345139422
0.0,0.852822638400957
